code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
603099,长白山,2026-06-10,38.58,37.9205,36.505833333333335,40.11833333333333,0.005528744166312993,0.0003059807825800398,-0.0010357327809424888,0.01928665785997352,0.0039032006245121043,367847543.8,338658794.1,1.0861892565866194,0.03597346941607934,0.032574651597362315,40.18,40.18,False,False,-0.03982080637132901,-0.09674185463659146,1.2863825213903994,0.0,False,-0.04996636884790995,0.01302020667468784,0.8828618968386023,0.7936772046589018,True,False,True,False,True,True,False,72,回踩观察
603226,菲林格尔,2026-06-10,52.5,50.0135,42.94133333333333,37.05558333333333,0.02499282698692462,0.06761695603530415,0.015473887814313247,0.15919629057187024,0.42508143322475567,236452136.6,286123457.1,0.8263989922271912,0.013209979516544013,0.016001221350356382,59.78,59.78,False,False,-0.12177985948477754,-0.1817548746518105,1.3804365318842673,0.0,False,-0.04996636884790995,0.01302020667468784,0.9607321131447587,0.9560732113144759,True,True,True,False,False,True,False,72,回踩观察
603618,杭电股份,2026-06-10,39.9,39.7755,30.967500000000005,21.238083333333336,0.02149543510921048,0.13042764058478906,0.1145251396648046,0.011919857976160353,0.9723183391003458,3157385248.6,3402106654.35,0.9280676855215299,0.10926908767346517,0.12359759907991892,46.44,46.44,False,False,-0.14082687338501287,-0.17426021606387976,1.2385555151012864,0.0,False,-0.04996636884790995,0.01302020667468784,0.8735440931780366,0.9880199667221298,True,True,True,False,False,True,False,72,回踩观察
603867,XD新化股,2026-06-10,39.0,38.3495,34.27816666666667,31.519083333333334,0.005268883442337113,0.010728010772239838,-0.017632241813602123,0.036131774707757636,0.1690647482014389,356313988.2,446102790.8,0.7987262029027413,0.043802694911109975,0.05300125654917971,43.54,43.54,False,False,-0.10427193385392741,-0.1279654924514737,1.074797321498715,0.0,False,-0.04996636884790995,0.01302020667468784,0.9008319467554077,0.907820299500832,True,True,True,False,False,True,False,72,回踩观察
000151,中成股份,2026-06-10,13.25,12.6585,12.085,12.460166666666668,0.03288319530006922,0.005435536204553726,0.13441780821917804,0.06596942880128731,0.012996941896024516,246885317.2,204525688.6,1.2071115315144818,0.058573452400353866,0.05108748853389185,14.39,14.39,False,False,-0.07922168172341904,-0.0782396088019559,1.4086186480950769,0.0,False,-0.04996636884790995,0.01302020667468784,0.9264559068219634,0.8046589018302829,True,False,True,True,False,True,False,71,回踩观察
000983,山西焦煤,2026-06-10,7.17,6.966499999999999,6.848333333333334,6.872,0.024560629458048266,0.00038954082874842477,0.08801213960546272,0.06222222222222218,-0.04016064257028107,1023051479.0,766060209.55,1.3354713718925073,0.0236450155885216,0.018934702982012056,8.07,8.07,False,False,-0.11152416356877326,-0.07958921694480103,2.522387443540502,0.0,False,-0.04996636884790995,0.01302020667468784,0.9224625623960067,0.7334442595673877,True,False,True,True,False,True,False,71,回踩观察
001223,欧克科技,2026-06-10,45.76,45.4255,40.527166666666666,39.43833333333334,0.021520851838942257,0.023081745393958908,0.0617169373549884,-0.000436871996505106,0.22189586114819737,261543339.8,200248693.35,1.3060926162592612,0.08050762084233071,0.062085536294225765,52.29,52.29,False,False,-0.1248804742780647,-0.22343594836146974,0.7233102150856731,0.0,False,-0.04996636884790995,0.01302020667468784,0.8599001663893511,0.9251247920133111,True,True,True,True,False,False,False,71,回踩观察
001332,锡装股份,2026-06-10,47.48,47.063,42.72183333333333,41.49041666666667,0.001489583554997509,0.02123090652664117,0.03352198519808436,0.0228349849202929,0.09300184162062619,213944456.4,212074429.65,1.0088177851195272,0.06817680156987353,0.06639107417776478,53.88,53.88,False,False,-0.11878247958426147,-0.18489140698772433,1.06078797134353,1.0,False,-0.04996636884790995,0.01302020667468784,0.8878535773710483,0.8732113144758735,True,True,True,False,False,True,False,71,回踩观察
002980,华盛昌,2026-06-10,116.62,113.056,77.81433333333334,50.996,0.08947586512609496,0.2139553144963975,-0.009344206591912929,0.3551010922612132,2.2029662180719587,1426005478.6,1663372347.4,0.8572978147851106,0.11446738834633181,0.14687362334317897,133.55,133.55,False,False,-0.12676900037439165,-0.20379628183096388,1.2349801800768194,0.0,False,-0.04996636884790995,0.01302020667468784,0.9856905158069883,0.9990016638935109,True,True,True,False,False,False,False,71,回踩观察
600237,铜峰电子,2026-06-10,10.7,10.307500000000001,9.442666666666666,9.550250000000002,0.05799332820118064,0.012944289494386085,0.08629441624365475,0.13467656415694584,0.02785782901056666,1266170498.6,804763169.0,1.573345485198267,0.1755642942074495,0.12029953717388779,12.6,12.6,False,False,-0.1507936507936508,-0.12438625204582665,1.3218361629528559,1.0,False,-0.04996636884790995,0.01302020667468784,0.9487520798668885,0.8189683860232945,True,False,True,True,False,True,False,71,回踩观察
600726,华电能源,2026-06-10,8.43,8.261,6.563166666666667,4.572416666666666,0.04378040305767872,0.19341152225959934,0.007168458781362075,-0.0047225501770957745,1.1726804123711339,3644015947.0,2705040302.8,1.3471207594312224,0.05175343316143725,0.041873389970743066,10.89,10.89,False,False,-0.22589531680440778,-0.22624999999999995,0.7886018309133092,0.0,False,-0.04996636884790995,0.01302020667468784,0.8545757071547421,0.9933444259567388,True,True,True,True,False,False,False,71,回踩观察
600903,贵州燃气,2026-06-10,9.29,9.274000000000001,7.386333333333334,7.09175,0.0671422818019678,0.05106130677101861,-0.03530633437175512,0.3347701149425286,0.3386167146974062,428142156.0,760912445.05,0.5626694093193161,0.042109869821109536,0.07066390707926348,10.64,10.64,False,False,-0.12687969924812048,-0.20192307692307687,2.4400685564656683,1.0,False,-0.04996636884790995,0.01302020667468784,0.9833610648918469,0.9444259567387687,True,True,True,False,False,False,False,71,回踩观察
600941,中国移动,2026-06-10,97.27,96.521,94.25933333333334,94.95391666666666,0.005233366486666613,0.006592483429800122,0.01917435037720039,0.015980781282640466,0.03127650551314676,862292805.2,1086564111.0,0.7935958830872889,0.00978682330526498,0.012206960009133742,101.09,101.09,False,False,-0.03778810960530232,-0.04970641830330025,1.380240682573664,0.0,False,-0.04996636884790995,0.01302020667468784,0.8782029950083194,0.8226289517470882,True,False,True,False,True,True,False,71,回踩观察
601137,博威合金,2026-06-10,22.46,21.419,19.894333333333332,20.43025,0.05113608480149168,0.012511557285967534,0.05644402634054568,0.1275100401606426,0.09828850855745719,1355424359.0,788794338.25,1.7183495028718279,0.06277506827722189,0.03907887307164107,25.51,25.51,False,False,-0.11956095648765197,-0.10357470210815778,1.341266781522239,0.0,False,-0.04996636884790995,0.01302020667468784,0.9477537437603993,0.8765391014975041,True,False,True,True,False,True,False,71,回踩观察
603267,鸿远电子,2026-06-10,68.7,66.989,56.940000000000005,56.09016666666667,0.0637480249942437,0.03816701106114029,0.07866227037211493,0.18652849740932642,0.20336311087756176,1761787557.2,1484070248.1,1.187132185592664,0.10492575907141637,0.09260943025094429,83.57,83.57,False,False,-0.1779346655498384,-0.17001602761681678,0.9766309165920362,0.0,False,-0.04996636884790995,0.01302020667468784,0.9663893510815308,0.9168053244592346,True,True,True,False,False,True,False,71,回踩观察
002436,兴森科技,2026-06-10,37.28,36.636,28.912833333333335,25.871249999999996,0.03695107626554961,0.08668307869630865,0.007839956745066212,0.09133489461358324,0.5769881556683587,6191329538.4,6602091894.85,0.9377829992384052,0.10540124575709224,0.1170045167900056,42.6,42.6,False,False,-0.1248826291079812,-0.12363808621506389,0.739541387192526,0.0,False,-0.04996636884790995,0.01302020667468784,0.935440931780366,0.9697171381031614,True,True,True,False,False,True,False,70,回踩观察
002886,沃特股份,2026-06-10,28.7,28.323,24.154999999999998,23.27708333333333,0.03236741388736997,0.03558413719185416,-0.030405405405405483,0.13528481012658222,0.23334765792866352,481776134.2,750588609.75,0.6418644353802093,0.08186014489777131,0.12425575369984591,34.75,34.75,False,False,-0.17410071942446048,-0.148781259892371,0.7541929090333124,0.0,False,-0.04996636884790995,0.01302020667468784,0.9494176372712146,0.9267886855241264,True,True,True,False,False,True,False,70,回踩观察
600011,华能国际,2026-06-10,8.16,8.1125,7.495833333333334,7.460583333333333,0.030616782061868797,0.02703751912493435,0.05836575875486383,0.05974025974025965,0.035532994923857864,2316984212.2,2376725370.0,0.9748640888198201,0.02475513455120798,0.025763017808871486,9.76,9.76,False,False,-0.16393442622950816,-0.16393442622950816,1.529703327714773,0.0,False,-0.04996636884790995,0.01302020667468784,0.9211314475873544,0.827287853577371,True,True,True,False,False,True,False,70,回踩观察
603335,迪生力,2026-06-10,7.47,7.185499999999999,6.6576666666666675,6.2724166666666665,-0.008349434170576875,0.030997548070718972,0.020491803278688492,0.012195121951219523,0.19138755980861255,172106228.8,154135682.3,1.1165891390743854,0.055278158827648395,0.04964462894078305,8.08,8.08,False,False,-0.07549504950495056,-0.09523809523809512,0.6513952836640179,1.0,False,-0.04996636884790995,0.01302020667468784,0.8738768718801997,0.913144758735441,True,False,True,False,False,True,False,70,回踩观察
002472,双环传动,2026-06-10,42.69,42.53,39.68816666666667,41.247083333333336,0.0080468351880163,0.010005513848241998,0.004470588235294004,0.010892730286526264,0.09827630563416512,2394657619.6,1866996028.25,1.2826259849329167,0.07375836324447275,0.05793972559891295,46.12,46.12,False,False,-0.07437120555073717,-0.13282647584973162,1.137966299666866,0.0,False,-0.04996636884790995,0.01302020667468784,0.8728785357737104,0.8758735440931781,True,False,True,True,False,True,False,69,回踩观察
002925,盈趣科技,2026-06-10,21.3,20.9855,20.178166666666666,20.080333333333332,0.015779665529175313,-0.008013306349193394,0.04977821586988673,0.012357414448669335,-0.05122494432071267,398623177.4,328649479.15,1.2129128530219366,0.02452377614902766,0.021109462797358525,23.06,23.06,False,False,-0.07632263660017335,-0.09194854692710819,0.9378484444603634,0.0,False,-0.04996636884790995,0.01302020667468784,0.8745424292845257,0.7171381031613977,True,False,True,True,False,True,False,69,回踩观察
002963,豪尔赛,2026-06-10,18.7,18.1685,16.386166666666668,15.815,-0.007917656373713111,0.015063288525470231,0.06674272675413562,0.019073569482288777,0.17832388153749212,109168337.0,103605876.25,1.0536886608301814,0.05065931970951957,0.04517704710393786,21.5,21.5,False,False,-0.13023255813953494,-0.23117254528122022,1.4671115505500887,1.0,False,-0.04996636884790995,0.01302020667468784,0.8825291181364393,0.9101497504159733,True,False,True,False,False,False,False,69,回踩观察
600584,长电科技,2026-06-10,74.05,73.2625,53.83933333333333,48.61391666666667,0.079016164070842,0.1037513111992645,-0.140552460538533,0.2880500956688119,0.6192871200524821,13919841366.4,19037350386.45,0.7311858574766564,0.1025253916424744,0.14315735665436097,94.9,94.9,False,False,-0.219704952581665,-0.20285746683297423,1.001317102576414,0.0,False,-0.04996636884790995,0.01302020667468784,0.9800332778702163,0.9717138103161398,True,True,True,False,False,False,False,69,回踩观察
600906,财达证券,2026-06-10,6.68,6.5705,6.469833333333335,6.653083333333333,0.00844140894789347,0.0007992162524492752,-0.008902077151335397,0.010590015128592922,-0.019089574155653488,575175137.8,372425054.45,1.544405057950311,0.03964014281941833,0.02622357366825167,7.15,7.15,False,False,-0.06573426573426577,-0.03395061728395077,1.0790932434882687,0.0,False,-0.04996636884790995,0.01302020667468784,0.8718801996672213,0.7667221297836938,True,False,True,True,False,True,False,69,回踩观察
605580,恒盛能源,2026-06-10,24.84,24.720000000000002,22.608,24.240166666666667,0.04657070279424236,0.027535166991129678,-0.019731649565903675,0.10400000000000009,0.050761421319796884,555369434.2,447212546.05,1.241846721665782,0.07352146571428568,0.06109113857142854,30.66,30.66,False,False,-0.18982387475538165,-0.170894526034713,1.5148385535039266,0.0,False,-0.04996636884790995,0.01302020667468784,0.9404326123128119,0.8422628951747089,True,False,True,True,False,True,False,69,回踩观察
002132,恒星科技,2026-06-10,5.49,5.4225,4.7075000000000005,4.221416666666667,0.003980744306609774,0.053917910447761175,0.08498023715415037,-0.051813471502590636,0.3522167487684731,930662378.0,617219475.1,1.5078305457701524,0.11743070209105966,0.07901262714593354,6.37,6.37,False,False,-0.1381475667189953,-0.22560000000000002,0.7079033226364989,0.0,False,-0.04996636884790995,0.01302020667468784,0.7690515806988353,0.946089850249584,True,True,True,True,False,False,False,68,回踩观察
600459,贵研铂业,2026-06-10,22.83,21.7685,20.853,21.138333333333332,0.03136474545756052,-0.003162968569493718,0.11638141809290947,0.07183098591549286,0.03678474114441421,1539563080.0,1015515319.55,1.5160412160815246,0.0840695715316853,0.05927118570609428,26.0,26.0,False,False,-0.12192307692307702,-0.08105515587529977,1.6225133352468568,0.0,False,-0.04996636884790995,0.01302020667468784,0.9287853577371048,0.8286189683860233,True,False,True,True,False,True,False,68,回踩观察
600573,惠泉啤酒,2026-06-10,13.01,12.693999999999999,12.627666666666666,12.405583333333334,-0.025786646201074626,0.009621022333564211,0.10254237288135593,-0.0377218934911242,0.06726825266611969,280080564.2,243298273.2,1.1511818826998563,0.0892275272,0.0758659796,14.37,14.5,False,False,-0.10275862068965513,-0.13868613138686126,1.3112574794264902,1.0,False,-0.04996636884790995,0.01302020667468784,0.8006655574043261,0.8569051580698835,True,False,True,False,False,True,False,68,回踩观察
603324,盛剑科技,2026-06-10,30.75,30.4615,27.1375,26.467,0.03373207771273434,0.041906626737310715,0.08503881439661254,0.15211689771449977,0.2628336755646816,230826614.0,329423658.0,0.7006983511791373,0.05154036868198024,0.07172518434843866,34.98,34.98,False,False,-0.12092624356775294,-0.15835520559930005,0.8567938992497108,0.0,False,-0.04996636884790995,0.01302020667468784,0.9574043261231281,0.9341098169717138,True,True,True,False,False,True,False,68,回踩观察
002587,奥拓电子,2026-06-10,6.97,6.9365000000000006,6.7995,6.792583333333334,-0.008788225207202016,0.0009814265034226999,-0.009943181818181879,-0.03328710124826628,-0.023809523809523836,221468317.6,178345725.0,1.2417921293039123,0.05970950567714715,0.0479677561367471,7.3,7.37,False,False,-0.05427408412483048,-0.07468879668049788,0.7731338290206425,0.0,False,-0.04996636884790995,0.01302020667468784,0.8089850249584026,0.7580698835274542,True,False,True,True,False,True,False,67,回踩观察
002850,科达利,2026-06-10,187.53,187.36849999999998,182.49833333333333,170.62216666666666,-0.022936688794213844,0.018147363997050636,-0.0005862289490512484,-0.03270232630112968,0.16139220907908602,1418923835.4,1151325631.55,1.2324261672952939,0.03882516803545538,0.030283668153387365,213.75,213.75,False,False,-0.1226666666666667,-0.16430138990490117,0.8557128623847804,0.0,False,-0.04996636884790995,0.01302020667468784,0.8099833610648919,0.9041597337770383,True,False,True,True,False,True,False,67,回踩观察
600999,招商证券,2026-06-10,17.2,17.0215,16.137666666666668,16.460583333333332,0.013606860001190935,0.009434847426528226,-0.03316469926925236,0.06567534076827752,0.06633601983880966,946225213.6,1397721202.7,0.6769770765243898,0.007484270566279321,0.01096182339117041,18.35,18.35,False,False,-0.06267029972752058,-0.05484051482932295,1.8601176228437715,0.0,False,-0.04996636884790995,0.01302020667468784,0.9257903494176373,0.8559068219633943,True,False,True,False,False,True,False,67,回踩观察
601133,柏诚股份,2026-06-10,29.22,29.180500000000002,24.0875,20.48841666666667,0.020725479222051035,0.08346077725800627,0.0,0.1264456437933692,0.8912621359223301,653950954.4,867586749.8,0.753758577514873,0.04382303569443392,0.055264933718461765,35.66,35.66,False,False,-0.1805945036455412,-0.2474777448071217,0.8271471278705577,0.0,False,-0.04996636884790995,0.01302020667468784,0.9470881863560732,0.9830282861896839,True,True,True,False,False,False,False,67,回踩观察
