code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
001230,劲旅环境,2026-06-12,17.7,17.9095,18.163666666666664,17.534333333333333,-0.023366779365252444,-0.0057838271785141115,0.023121387283236983,-0.033842794759825434,0.010850942318674894,69353601.6,77116939.1,0.8993303210604219,0.03511333213758744,0.03847839007631085,18.88,20.78,False,False,-0.1482194417709337,-0.06435911303407238,1.183272158211672,0.0,False,-0.016929812846466774,0.022639551378886624,0.753994673768309,0.7936085219707057,False,False,True,False,False,False,False,42,流动性不足
002293,罗莱生活,2026-06-12,10.2,9.9985,10.019333333333332,9.821666666666665,-0.027052011871746218,0.001115755466368995,0.026156941649899457,-0.08355795148247991,0.05699481865284972,66793107.8,70576912.0,0.9463875070079575,0.008209477035666778,0.00838260148185444,11.17,11.2,False,False,-0.0892857142857143,-0.1054613935969867,0.3811429789714501,0.0,False,-0.016929812846466774,0.022639551378886624,0.5928761651131824,0.8368841544607191,False,False,False,False,False,True,False,42,流动性不足
605098,行动教育,2026-06-12,56.04,55.737,57.04566666666666,51.09166666666667,-0.020034636449148602,0.012351448396618725,-0.010593220338983023,-0.05369807497467072,0.005562533644356771,67118319.2,79272976.4,0.8466733841470849,0.009971975101277838,0.011787666109578815,59.11,68.55,False,False,-0.1824945295404814,-0.06372294372294374,0.5789786134390964,0.0,False,-0.016929812846466774,0.022639551378886624,0.6954061251664447,0.7862849533954727,False,False,False,False,False,True,False,42,流动性不足
002059,云南旅游,2026-06-12,4.59,4.5245,4.822,5.08425,-0.00396257567418834,-0.01728881491797163,0.0021834061135370675,0.0021834061135370675,-0.1138996138996139,82628351.8,49483466.8,1.6698173580675637,0.01818908183852353,0.01108222113434278,4.87,5.36,False,False,-0.14365671641791056,-0.05427974947807934,1.1831431784355808,0.0,False,-0.016929812846466774,0.022639551378886624,0.8275632490013316,0.5732356857523302,False,False,False,True,False,True,False,41,流动性不足
600020,中原高速,2026-06-12,3.96,3.96,3.9145,4.062416666666667,0.0007581501137225999,-0.005967496190959931,-0.012468827930174564,0.010204081632652962,-0.05263157894736836,56160488.4,62203393.85,0.9028524799696278,0.006326681503054381,0.006969621593975679,4.14,4.24,False,False,-0.0660377358490567,-0.04166666666666663,0.9539178972677999,0.0,False,-0.016929812846466774,0.022639551378886624,0.8432090545938749,0.6984021304926764,False,False,False,False,False,False,False,41,流动性不足
600182,S佳通,2026-06-12,13.93,13.8565,14.0575,14.4765,-0.01032069137918723,-0.007215329927728886,0.031088082901554293,-0.003576537911301858,-0.032638888888888884,22310858.6,25727691.0,0.8671924192497493,0.009625294117647,0.010909683823529364,14.42,15.08,False,False,-0.07625994694960214,-0.06215083798882681,0.8859124634655049,0.0,False,-0.016929812846466774,0.022639551378886624,0.8185752330226365,0.7333555259653795,False,False,True,False,False,True,False,41,流动性不足
600694,大商股份,2026-06-12,14.66,14.8205,14.771833333333335,15.229166666666666,-0.020002644977848427,-0.0037542853931319398,-0.026560424966799445,-0.04681404421326407,-0.032343234323432335,55627199.0,73850151.4,0.7532442106814692,0.010233951913196284,0.012785716668500549,15.66,16.03,False,False,-0.08546475358702443,-0.09475032010243267,0.9248786110764375,0.0,False,-0.016929812846466774,0.022639551378886624,0.7163781624500666,0.7340213049267643,False,False,True,False,False,False,False,41,流动性不足
603014,威高血净,2026-06-12,36.53,33.5345,35.60216666666667,37.88641666666667,-0.023655632224066192,-0.028431212021977292,0.042225392296719066,0.057920648711265565,-0.06858745537990818,101528313.8,65206624.65,1.5570245254214365,0.0293915895768593,0.019352913416690775,36.71,39.96,False,False,-0.08583583583583587,-0.1774725274725274,1.5723592546836602,2.0,False,-0.016929812846466774,0.022639551378886624,0.9007989347536618,0.6681091877496671,False,False,False,True,False,True,False,41,流动性不足
603898,好莱客,2026-06-12,12.75,12.5745,13.429666666666666,14.053666666666667,-0.0006358036956088942,-0.017317495548672013,0.018370607028753927,0.004728132387706863,-0.1255144032921811,56048677.0,41396264.05,1.353954959131149,0.014189529686518617,0.01059078624474854,13.2,16.27,False,False,-0.21634910878918256,-0.04698512137823019,1.1787377931843763,0.0,False,-0.016929812846466774,0.022639551378886624,0.8318908122503329,0.5499334221038615,False,False,False,True,False,True,False,41,流动性不足
605151,西上海,2026-06-12,19.17,21.467,20.385833333333334,20.220833333333335,-0.034149194636911906,0.0027134706190976576,-0.1149584487534625,-0.15026595744680837,-0.035228988424760854,32167492.8,45626166.55,0.7050229119018547,0.01206822034911689,0.015643088850827692,24.91,24.91,False,False,-0.2304295463669208,-0.17477399913904423,0.5331140017415085,0.0,False,-0.016929812846466774,0.022639551378886624,0.2966045272969374,0.729693741677763,False,False,False,False,False,False,False,41,流动性不足
600548,深高速,2026-06-12,8.65,8.8085,9.065500000000002,9.009416666666665,-0.011114229581813073,-0.004593367981846064,-0.030269058295964046,-0.0345982142857143,-0.051535087719298156,19011109.2,20915857.8,0.9089328002602886,0.0012815835864521598,0.001383413529378325,9.1,9.61,False,False,-0.09989594172736727,-0.0553709856035437,0.8553226931686225,0.0,False,-0.016929812846466774,0.022639551378886624,0.751664447403462,0.7010652463382158,False,False,True,False,False,False,False,40,流动性不足
600004,白云机场,2026-06-12,8.26,8.197999999999999,8.634166666666665,9.045333333333334,-0.011515041900283518,-0.018974757134470943,-0.0012091898428052694,-0.008403361344537896,-0.10217391304347823,88401691.2,69511627.45,1.2717540135797814,0.004614945377510281,0.003585747133893215,8.42,9.27,False,False,-0.10895361380798274,-0.042959427207637346,0.9293456751388799,0.0,False,-0.016929812846466774,0.022639551378886624,0.8049267643142477,0.6001997336884154,False,False,False,True,False,True,False,39,流动性不足
600908,无锡银行,2026-06-12,5.59,5.4835,5.6455,5.768833333333333,-0.006342303162091056,-0.009908803928446175,0.025688073394495303,0.0,-0.06677796327212027,86954684.4,68679316.25,1.2660971184319267,0.007927643673482119,0.00625407979896926,5.66,6.06,False,False,-0.07755775577557755,-0.03935599284436486,0.6816629373125769,0.0,False,-0.016929812846466774,0.022639551378886624,0.824733688415446,0.6714380825565912,False,False,False,True,False,True,False,39,流动性不足
601928,凤凰传媒,2026-06-12,9.23,9.035,9.450500000000002,9.748083333333334,-0.007088301555030596,-0.013483419743205882,0.03128491620111751,0.0,-0.07607607607607603,78298361.0,60060643.7,1.303655042245243,0.003366165664662598,0.002608913827655255,9.34,10.02,False,False,-0.07884231536926134,-0.04357298474945537,0.9611921875286892,0.0,False,-0.016929812846466774,0.022639551378886624,0.824733688415446,0.6567909454061251,False,False,False,True,False,True,False,39,流动性不足
603948,建业股份,2026-06-12,25.84,25.0125,25.61616666666667,26.323999999999998,-0.02038538362119613,-0.01720091823489156,0.057283142389525255,-0.03618052965311447,-0.04367135455218352,53110003.4,52855137.6,1.0048219683378516,0.013249867912732893,0.012614604640074209,26.82,28.4,False,False,-0.09014084507042253,-0.11892097264437684,0.836116278080443,0.0,False,-0.016929812846466774,0.022639551378886624,0.7443408788282291,0.7170439414114514,False,False,True,False,False,True,False,39,流动性不足
000719,中原传媒,2026-06-12,12.34,13.209999999999999,13.437166666666666,13.012333333333334,-0.027210132920947094,0.00027294946712808077,-0.06231003039513683,-0.10644460535843592,-0.04636785162287482,84095914.8,73415896.35,1.1454728332823796,0.010133561714998279,0.008382646775332531,14.36,14.59,False,False,-0.15421521590130227,-0.13604488078541366,0.9305337169763497,0.0,False,-0.016929812846466774,0.022639551378886624,0.49201065246338216,0.71271637816245,False,False,False,False,False,False,False,38,流动性不足
001328,登康口腔,2026-06-12,30.6,29.163,30.958833333333335,34.470083333333335,-0.01227752281925798,-0.025322832001427154,0.017625540405719953,0.022727272727272707,-0.10630841121495327,44325241.8,43443207.95,1.0203031472955486,0.009397989944155426,0.009019457150118471,31.13,35.18,False,False,-0.130187606594656,-0.08199934661875197,1.0979148956353786,0.0,False,-0.016929812846466774,0.022639551378886624,0.8648468708388815,0.5912117177097204,False,False,False,False,False,True,False,38,流动性不足
002061,浙江交科,2026-06-12,3.62,3.5825000000000005,3.712833333333333,3.8352500000000003,-0.012813447230641928,-0.019800237602851323,0.008356545961002881,-0.010928961748633892,-0.10396039603960394,77840054.2,68612596.25,1.134486354610142,0.008467103342227398,0.00728379688896072,3.73,4.08,False,False,-0.11274509803921573,-0.06504065040650397,1.068299938612329,0.0,False,-0.016929812846466774,0.022639551378886624,0.8005992010652463,0.596537949400799,False,False,False,False,False,True,False,38,流动性不足
600729,重百集团,2026-06-12,20.06,19.5965,21.092333333333332,23.113333333333333,-0.01247228381374732,-0.025803273135960092,0.0004987531172069293,0.0029999999999998916,-0.1452918619514274,85768728.6,73983273.05,1.159298920744356,0.022619759296573935,0.019503336359680927,21.05,23.72,False,False,-0.15430016863406415,-0.062408581179912326,1.1342030845413749,0.0,False,-0.016929812846466774,0.022639551378886624,0.8292276964047937,0.49533954727030627,False,False,False,False,False,True,False,38,流动性不足
601528,瑞丰银行,2026-06-12,4.83,4.7735,4.992666666666667,5.128749999999999,-0.010673575129533708,-0.015123619147816902,0.014705882352941346,-0.00412371134020606,-0.10720887245841038,63334686.2,54942482.35,1.1527452617910336,0.007695226203471403,0.006642400744895414,4.93,5.54,False,False,-0.128158844765343,-0.038934426229508046,1.160282770691795,0.0,False,-0.016929812846466774,0.022639551378886624,0.8172436750998668,0.5888814913448736,False,False,False,False,False,True,False,38,流动性不足
603130,云中马,2026-06-12,43.68,44.9625,43.52166666666666,47.46575,-0.023477798169122543,0.005177358200049831,0.030188679245283012,-0.08370044052863435,0.05278380332610255,64312468.4,76447002.25,0.8412686764313246,0.010395604235780679,0.01232763452792506,48.69,51.84,False,False,-0.15740740740740744,-0.1443406022845274,0.788122417017867,0.0,False,-0.016929812846466774,0.022639551378886624,0.5918774966711052,0.8325565912117177,False,False,False,False,False,False,False,38,流动性不足
603569,长久物流,2026-06-12,5.89,5.8195,6.197333333333333,6.686916666666666,-0.020698359276398848,-0.03083378945447912,0.03514938488576447,-0.024834437086092787,-0.14264919941775844,46197896.6,30829331.45,1.4985046521338043,0.01271023535722188,0.00833846982229543,6.19,6.94,False,False,-0.15129682997118166,-0.11003236245954684,1.2610047423311042,0.0,False,-0.016929812846466774,0.022639551378886624,0.7776298268974701,0.5029960053262317,False,False,False,True,False,True,False,38,流动性不足
001218,丽臣实业,2026-06-12,25.42,25.1555,25.4345,25.005666666666666,-0.03082198377993106,-0.006613593016670749,0.0465212021407988,-0.07630813953488369,-0.040030211480362454,54450762.4,57843662.05,0.9413436229700122,0.01867629128188374,0.01937950640333306,27.64,29.29,False,False,-0.13212700580402859,-0.09176029962546817,0.6682206361693201,0.0,False,-0.016929812846466774,0.022639551378886624,0.6211717709720372,0.7213715046604527,False,False,False,False,False,True,False,37,流动性不足
001395,亚联机械,2026-06-12,27.8,27.414499999999997,28.85866666666667,30.902583333333332,-0.016167234882469073,-0.026251265324485296,0.042369703787026536,-0.04005524861878451,-0.1282533709626842,24178862.4,21329350.8,1.133595796080207,0.0166501337332833,0.013044335523318662,28.96,32.3,False,False,-0.13931888544891635,-0.07531380753138073,1.3139695398025968,0.0,False,-0.016929812846466774,0.022639551378886624,0.7343541944074568,0.5409454061251664,False,False,False,False,False,True,False,37,流动性不足
600874,创业环保,2026-06-12,5.84,5.8165000000000004,6.0616666666666665,6.130166666666667,-0.017400118253230845,-0.019676549865229154,0.012131715771230622,-0.01848739495798324,-0.10291858678955457,65946778.4,56687733.1,1.1633341958420982,0.009349718067578597,0.007930343205252835,6.06,6.54,False,False,-0.10703363914373087,-0.06953642384105962,1.2736489164140241,0.0,False,-0.016929812846466774,0.022639551378886624,0.7902796271637816,0.5985352862849534,False,False,False,False,False,True,False,37,流动性不足
603043,广州酒家,2026-06-12,14.17,14.041999999999998,14.728666666666665,15.935416666666667,-0.004042839917724805,-0.02347065063649212,0.009978617248752819,0.003541076487252104,-0.13014119091467158,42571043.8,49550747.0,0.8591403031724223,0.00531870258876044,0.006179228530150465,14.83,16.68,False,False,-0.1504796163069544,-0.03581267217630846,1.3339895034325897,0.0,False,-0.016929812846466774,0.022639551378886624,0.8302263648468708,0.5352862849533955,False,False,False,False,False,True,False,37,流动性不足
603877,太平鸟,2026-06-12,13.51,13.071000000000002,13.588166666666666,14.468666666666667,-0.0013370516101920416,-0.020213673672952015,0.09748172217709183,-0.005154639175257714,-0.09145931405514451,71375383.4,43972560.85,1.623180047290787,0.011237285850299041,0.0070055361167037505,14.53,15.04,False,False,-0.10172872340425532,-0.10743193524650474,0.5208451903222846,1.0,False,-0.016929812846466774,0.022639551378886624,0.8149134487350199,0.6211717709720372,False,False,False,True,False,True,False,37,流动性不足
603955,大千生态,2026-06-12,24.91,23.6755,24.99316666666667,27.224583333333335,-0.01753257531745367,-0.029799760618509863,0.0514985225833684,-0.00040128410914930246,-0.08721143275925247,68213241.6,68423603.6,0.996925593085834,0.02079630120837012,0.021042189802534587,25.45,28.15,False,False,-0.11509769094138533,-0.07778668805132327,1.4911693108561088,0.0,False,-0.016929812846466774,0.022639551378886624,0.8235685752330226,0.6294940079893475,False,False,False,False,False,True,False,37,流动性不足
000011,深物业A,2026-06-12,7.49,7.412000000000001,8.035,8.457916666666666,-0.022614887584888055,-0.0234367087325541,0.021828103683492417,-0.01187335092348285,-0.13908045977011485,35495428.6,33959308.75,1.0452341318637708,0.00925994467325138,0.008672367806456634,7.97,9.26,False,False,-0.1911447084233261,-0.101010101010101,1.1365203015508134,0.0,False,-0.016929812846466774,0.022639551378886624,0.7989347536617842,0.511318242343542,False,False,False,False,False,True,False,36,流动性不足
000828,东莞控股,2026-06-12,9.9,9.998000000000001,9.966666666666667,10.245916666666666,-0.007297820582832681,-0.007946382653992279,-0.021739130434782483,-0.005025125628140614,-0.06603773584905659,41689931.0,49217118.55,0.8470615962136614,0.00408880223479786,0.004724753744092675,10.32,10.74,False,False,-0.07821229050279332,-0.04398826979472148,0.8193823398777806,0.0,False,-0.016929812846466774,0.022639551378886624,0.8155792276964048,0.6731025299600533,False,False,False,False,False,False,False,36,流动性不足
002737,葵花药业,2026-06-12,12.44,12.8065,12.705166666666667,13.560333333333334,-0.021695122417019985,-0.00871250048763994,-0.04892966360856277,-0.07783543365455903,-0.00876494023904395,57606746.8,52334289.7,1.1007457468176929,0.007946083876412898,0.007001697432378764,13.49,14.4,False,False,-0.13611111111111118,-0.08018154311649017,0.3840349811992686,0.0,False,-0.016929812846466774,0.022639551378886624,0.6161784287616512,0.7663115845539281,False,False,False,False,False,False,False,36,流动性不足
003032,传智教育,2026-06-12,6.25,6.988000000000001,6.65,6.5920000000000005,-0.02245226271245704,0.0004764173415912065,-0.14148351648351654,-0.1071428571428571,-0.06994047619047616,89820232.6,62382353.95,1.439833974075292,0.048708165344734655,0.031691571604164956,7.61,7.61,False,False,-0.1787122207621551,-0.17218543046357615,0.9535971435190888,0.0,True,-0.016929812846466774,0.022639551378886624,0.48801597869507324,0.6654460719041279,False,False,False,True,False,False,False,36,流动性不足
600054,黄山旅游,2026-06-12,11.1,10.998000000000001,11.957166666666668,12.04925,-0.01030371203599545,-0.025350160985748826,0.006346328195829587,-0.022887323943661997,-0.19681620839363245,101794508.0,79420734.6,1.2817119926261675,0.018120694330800678,0.01404286820572761,11.4,14.02,False,False,-0.20827389443651922,-0.05062166962699821,0.7798726708752527,0.0,False,-0.016929812846466774,0.022639551378886624,0.7826231691078562,0.33288948069241014,False,False,False,True,False,True,False,36,流动性不足
600373,中文传媒,2026-06-12,7.69,7.5515,8.009833333333335,8.615583333333335,-0.016411592315206724,-0.028011487743709762,0.0349932705248992,-0.041147132169575995,-0.12514220705346968,107199754.6,74105660.85,1.4465798343933127,0.010199248356220363,0.007096128718487135,8.03,8.84,False,False,-0.13009049773755654,-0.09860935524652337,0.8979924007858804,0.0,False,-0.016929812846466774,0.022639551378886624,0.7320239680426098,0.5512649800266312,False,False,False,True,False,True,False,36,流动性不足
603066,音飞储存,2026-06-12,10.24,11.040000000000001,10.684833333333332,10.768583333333334,-0.03089887640449429,0.0007336642627453482,-0.06141154903758017,-0.12403763900769882,-0.030303030303030276,46269955.2,56716059.7,0.8158175205531777,0.0151560910954152,0.01731128737155727,11.83,12.33,False,False,-0.1695052716950527,-0.13644067796610182,0.6026802388375351,0.0,False,-0.016929812846466774,0.022639551378886624,0.41611185086551267,0.7368508655126498,False,False,False,False,False,False,False,36,流动性不足
603167,渤海轮渡,2026-06-12,9.07,9.0885,9.1755,9.351916666666666,-0.0017025483304043965,-0.009660010793308027,-0.004390779363336872,-0.002200220022002153,-0.05125523012552302,27203935.0,38565168.2,0.705401694578892,0.00641790403755402,0.009041483323103065,9.26,9.66,False,False,-0.06107660455486541,-0.024891774891774965,0.7484897686682183,0.0,False,-0.016929812846466774,0.022639551378886624,0.820572569906791,0.702063914780293,False,False,True,False,False,False,False,36,流动性不足
603711,香飘飘,2026-06-12,13.13,14.216,13.393166666666668,13.519833333333334,-0.030914482429530654,0.006072063500012659,-0.10130047912388762,-0.12524983344437035,-0.005303030303030143,48361585.8,74987739.3,0.6449265740166139,0.009033260744619222,0.012612571725860205,16.39,16.39,False,False,-0.198901769371568,-0.1796023091725466,1.0219552618840568,0.0,False,-0.016929812846466774,0.022639551378886624,0.41211717709720375,0.7733022636484687,False,False,False,False,False,False,False,36,流动性不足
605507,国邦医药,2026-06-12,16.18,15.633,16.764,17.40191666666667,-0.0070818381021944266,-0.029861111111111005,0.05682560418027438,0.0,-0.19502487562189064,85763334.0,72162784.8,1.1884704039304204,0.006901165190286837,0.00582480508476413,16.52,20.28,False,False,-0.20216962524654836,-0.03753180661577604,0.796170976094335,0.0,False,-0.016929812846466774,0.022639551378886624,0.824733688415446,0.33721704394141144,False,False,False,False,False,True,False,36,流动性不足
600368,五洲交通,2026-06-12,3.78,3.91,3.9028333333333336,3.946833333333333,-0.008746355685131157,-0.005943031795220044,-0.0357142857142857,-0.023255813953488413,-0.06896551724137923,47842643.2,61040306.45,0.7837877294929603,0.007792256290171856,0.009653703479645826,4.1,4.16,False,False,-0.09134615384615397,-0.07654320987654306,1.169542431209965,0.0,False,-0.016929812846466774,0.022639551378886624,0.7809587217043942,0.6674434087882823,False,False,False,False,False,False,False,35,流动性不足
600983,XD惠而浦,2026-06-12,8.05,8.0705,8.963833333333334,9.528916666666667,-0.01651230806726789,-0.053132867379095394,0.006250000000000089,-0.024242424242424176,-0.24056603773584895,39675869.2,28008219.2,1.416579501777107,0.0060225288640060794,0.004185256948041475,8.45,10.65,False,False,-0.244131455399061,-0.06602641056422565,1.7099354818810146,0.0,False,-0.016929812846466774,0.022639551378886624,0.7786284953395473,0.19274300932090546,False,False,False,True,False,False,False,35,流动性不足
001238,浙江正特,2026-06-12,30.72,30.496000000000002,32.78916666666667,35.00441666666667,-0.02057071282899492,-0.031095942358741135,0.05133470225872694,-0.04773713577185368,-0.13780522031995524,47128682.4,24468797.45,1.926072684867478,0.010630880303818762,0.0055265050811364146,32.99,36.02,False,False,-0.14714047751249315,-0.11869158878504682,0.8029980822142984,1.0,False,-0.016929812846466774,0.022639551378886624,0.71271637816245,0.5153129161118508,False,False,False,True,False,True,False,34,流动性不足
603202,天有为,2026-06-12,66.16,65.399,80.3315,85.42175,-0.030788496735900894,-0.04856195345348291,0.05400669109447187,-0.04709779634163924,-0.26012077834936265,101426537.0,78760519.35,1.2877840044359739,0.030610696247620018,0.023422641591799083,70.76,99.68,False,False,-0.3362760834670948,-0.10710211066742736,0.6883342430453122,0.0,False,-0.016929812846466774,0.022639551378886624,0.7143808255659121,0.14314247669773636,False,False,False,True,False,True,False,34,流动性不足
603558,健盛集团,2026-06-12,12.01,11.8065,12.911166666666668,12.138666666666667,-0.039067268953729695,0.0010337653611074415,0.033562822719449326,-0.10104790419161669,-0.06245120999219367,42656177.6,54077818.25,0.7887925027374787,0.010605851307541074,0.013268392296968684,13.29,15.25,False,False,-0.21245901639344267,-0.0963081861958267,0.48670130703420844,0.0,False,-0.016929812846466774,0.022639551378886624,0.5179760319573902,0.6787616511318242,False,False,False,False,False,True,False,34,流动性不足
600861,北京人力,2026-06-12,13.64,13.4325,14.432166666666665,15.633666666666667,-0.020455042660249667,-0.027678591479709858,0.03411675511751344,-0.03536067892503536,-0.13396825396825396,43831356.0,39577361.35,1.107485554996455,0.0056328789912982995,0.00642842886006684,14.15,15.87,False,False,-0.14051669817265278,-0.08321479374110952,0.615936409471322,0.0,False,-0.016929812846466774,0.022639551378886624,0.7490013315579228,0.5252996005326231,False,False,False,False,False,True,False,33,流动性不足
600997,开滦股份,2026-06-12,5.44,5.492500000000001,5.814166666666666,5.952833333333333,-0.0044408192858435,-0.028570632953691222,0.0018416206261511192,-0.00910746812386154,-0.17824773413897277,79009253.0,75155798.4,1.051272884887615,0.00908414759638364,0.008531253918098477,5.95,6.84,False,False,-0.20467836257309935,-0.10562180579216351,1.4618261122740108,0.0,False,-0.016929812846466774,0.022639551378886624,0.8035952063914781,0.3974700399467377,False,False,False,False,False,False,False,33,流动性不足
603237,五芳斋,2026-06-12,15.35,15.387,16.067333333333334,16.307,-0.01321105624318597,-0.014606523361238133,-0.01728553137003841,-0.0013012361743656164,-0.08028759736369095,37810676.6,35439310.15,1.0669134483702698,0.013283793448085179,0.011858471381597485,16.05,17.21,False,False,-0.10807669959325983,-0.0910232266164469,1.056227250100232,0.0,False,-0.016929812846466774,0.022639551378886624,0.8225699067909454,0.6478029294274301,False,False,False,False,False,False,False,33,流动性不足
603325,博隆技术,2026-06-12,58.98,57.5635,66.31133333333334,73.26458333333333,-0.010298732000859734,-0.04568328240356534,0.08598784754188915,-0.019940179461615193,-0.2306287503261153,33965886.8,32743430.3,1.0373344053692504,0.016891034192234734,0.016661425788106386,60.18,78.84,False,False,-0.25190258751902594,-0.09513495501499503,0.8801201144567724,0.0,False,-0.016929812846466774,0.022639551378886624,0.7869507323568575,0.21937416777629826,False,False,False,False,False,True,False,33,流动性不足
603387,XD基蛋生,2026-06-12,7.99,8.6235,9.237833333333333,8.797083333333335,-0.04469923562645395,0.0008125383698673883,-0.08685714285714285,-0.14270386266094426,-0.051068883610451254,58884719.0,73751060.2,0.7984253899579873,0.014328991826748929,0.01642658301825398,9.6,11.21,False,False,-0.2872435325602142,-0.17230443974630028,0.5129688017628995,0.0,False,-0.016929812846466774,0.022639551378886624,0.33155792276964047,0.7033954727030626,False,False,False,False,False,False,False,33,流动性不足
603587,地素时尚,2026-06-12,12.17,12.64,12.605,12.815583333333333,-0.018290551823230028,-0.004029709228824285,-0.03946329913180746,-0.07311500380807312,-0.04921875000000009,20130373.6,27289159.7,0.7376692364770764,0.003488675730474621,0.00454157088873823,13.29,13.5,False,False,-0.09851851851851856,-0.090978013646702,0.8454982321878484,0.0,False,-0.016929812846466774,0.022639551378886624,0.6294940079893475,0.7073901464713716,False,False,False,False,False,False,False,33,流动性不足
603689,皖天然气,2026-06-12,7.76,7.986999999999999,7.986666666666666,8.038083333333335,-0.013463438735177968,-0.01114321089558401,-0.02267002518891692,-0.0490196078431373,-0.05596107055961086,29874722.0,40877330.25,0.7308383844368114,0.007430128799908463,0.00956301576597568,8.4,8.4,False,False,-0.07619047619047625,-0.08523409363745493,0.5854503004733141,0.0,False,-0.016929812846466774,0.022639551378886624,0.7100532623169108,0.6930758988015979,False,False,False,False,False,False,False,33,流动性不足
600639,浦东金桥,2026-06-12,9.81,9.822,10.5055,10.496166666666666,-0.018143649722597077,-0.011820590402433218,-0.013078470824949617,-0.03539823008849552,-0.11301989150090419,26582746.6,38853669.5,0.6841759592359739,0.003262500419250839,0.0046319021351398405,10.23,11.54,False,False,-0.1499133448873482,-0.060336300692383715,0.46159020501709236,0.0,False,-0.016929812846466774,0.022639551378886624,0.748335552596538,0.5752330226364847,False,False,False,False,False,False,False,32,流动性不足
603307,扬州金泉,2026-06-12,25.94,27.1685,27.0365,27.129416666666668,-0.03539791589000729,-0.003942011899718323,-0.017424242424242342,-0.12216582064297798,-0.04032556418793931,34351445.2,32557174.25,1.0551113845514404,0.013378548636129672,0.012037858054554765,30.26,31.39,False,False,-0.1736221726664543,-0.15161725067385445,0.5425214005112451,0.0,False,-0.016929812846466774,0.022639551378886624,0.4264314247669774,0.7203728362183754,False,False,False,False,False,False,False,32,流动性不足
000965,天保基建,2026-06-12,3.41,3.3849999999999993,3.5925000000000002,3.797166666666667,-0.02181765640803357,-0.02668653481441341,0.030211480362537735,-0.03672316384180785,-0.15174129353233823,57566364.0,54290270.95,1.060344017310527,0.01543401907188748,0.014442498692559775,3.61,4.18,False,False,-0.18421052631578938,-0.10027855153203336,0.840494764764365,0.0,False,-0.016929812846466774,0.022639551378886624,0.742676431424767,0.47769640479360853,False,False,False,False,False,True,False,31,流动性不足
001205,盛航股份,2026-06-12,13.9,14.244,14.456833333333334,15.405000000000001,-0.019953213155359917,-0.01994215081463413,0.004335260115607031,-0.05119453924914674,-0.10090556274256146,63869835.6,51142415.65,1.2488623149344726,0.027708780926762138,0.02159513156344949,15.24,15.56,False,False,-0.10668380462724936,-0.08160535117056844,0.6865574776051105,0.0,False,-0.016929812846466774,0.022639551378886624,0.702063914780293,0.6021970705725699,False,False,False,True,False,False,False,31,流动性不足
001206,依依股份,2026-06-12,17.23,16.7685,18.8995,22.578500000000002,-0.03454529752137503,-0.04924121740588583,0.024375743162901253,-0.043309272626318784,-0.21717401181281237,43908137.6,41864996.05,1.0488030990749373,0.02549144262725772,0.023342867186019824,18.13,22.63,False,False,-0.23862129916040653,-0.12562814070351758,0.8182935173360135,1.0,False,-0.016929812846466774,0.022639551378886624,0.7250332889480693,0.26131824234354195,False,False,False,False,False,True,False,31,流动性不足
600178,东安动力,2026-06-12,10.04,9.391499999999999,10.484166666666669,11.435166666666667,-0.023904796549394813,-0.040614324060517015,0.1243001119820828,-0.028073572120038803,-0.14553191489361705,156671649.8,65839335.6,2.3796055712324047,0.0330727198726024,0.014405634224896607,11.49,11.9,False,False,-0.15630252100840347,-0.14370078740157488,0.6179901321585293,2.0,True,-0.016929812846466774,0.022639551378886624,0.771970705725699,0.4940079893475366,False,False,False,True,False,False,False,31,流动性不足
600191,华资实业,2026-06-12,10.96,10.842,11.743333333333334,12.2725,-0.02183327318657513,-0.03284696580785962,0.028142589118199002,-0.0018214936247722413,-0.14508580343213728,56005756.8,68196773.05,0.8212376377242676,0.010809978306236697,0.01292892869515721,11.7,13.41,False,False,-0.18269947800149133,-0.12649572649572638,0.7427990349542463,0.0,False,-0.016929812846466774,0.022639551378886624,0.8212383488681758,0.4963382157123835,False,False,False,False,False,True,False,31,流动性不足
603190,亚通精工,2026-06-12,25.49,26.904499999999995,26.159,26.637916666666666,-0.025887507014971445,-0.0015267758311386936,-0.020745293891663574,-0.10811756473058087,-0.019992310649750267,38792053.6,76545554.35,0.5067838874433601,0.03708808013467978,0.06798247559769427,29.5,29.5,False,False,-0.13593220338983059,-0.1416837782340863,0.9043228542174825,0.0,False,-0.016929812846466774,0.022639551378886624,0.48435419440745675,0.751664447403462,False,False,False,False,False,False,False,31,流动性不足
