code  , name    , signal_date, close  , ma20                 , ma60                 , ma120                , ma20_slope_5           , ma60_slope_10          , ret10                 , ret20                 , ret60                 , amount_ma5   , amount_ma20   , amount_ratio_5_20  , turnover_ma5         , turnover_ma20        , high20 , high60 , is_20d_high, is_60d_high, dist_to_60d_high      , max_dd20             , up_down_amount_ratio20, limit_up_count_5, heavy_bearish_candle, bench_ret20         , bench_ret60         , ret20_rank_pct        , ret60_rank_pct        , basic_liquid, trend_basic, relative_strength, volume_ok, near_breakout, risk_ok, candidate, score, status
603020, 爱普股份, 2026-06-08 ,   10.58,   10.439499999999999 ,   10.794833333333333 ,   10.684666666666667 , -0.027889002700437704  , -0.007614990960071122  , -0.0037664783427494575, -0.11316010058675607  , 0.009541984732824416  ,    71667504.6,    91418650.75, 0.7839483957818093 , 0.018666879332534823 , 0.022751365122294604 ,   12.69,   12.69, False      , False      , -0.16627265563435767  , -0.18964076858813717 ,    0.5894511223221983 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5874916833000665    , 0.8010645375914837    , True        , False      , False            , False    , False        , True   , False    ,    35, 跌破MA60剔除
603198, 迎驾贡酒, 2026-06-08 ,   33.31,   34.5405            ,   34.190666666666665 ,   35.947750000000006 , -0.017312014566559508  , -0.0034393642034082905 , -0.06274620146314003  , -0.08989071038251362  , -0.0299941758881771   ,   235604759.6,   305677814.8 , 0.7707617242492797 , 0.00821033575        , 0.010479081749999999 ,   37.01,   39.1 , False      , False      , -0.14808184143222503  , -0.07240323029796703 ,    1.0606246846166392 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.6723220226214238    , 0.7475049900199601    , True        , False      , False            , False    , False        , False  , False    ,    35, 跌破MA60剔除
603229, 奥翔药业, 2026-06-08 ,    9.11,    9.8655            ,    9.874333333333334 ,    9.812916666666668 , -0.020453755647122818  , 0.00226688320476387    , -0.0825780463242699   , -0.11724806201550397  , -0.04105263157894745  ,    99583471.6,   126743150.45, 0.7857108746818278 , 0.012785780926658418 , 0.015411526616775192 ,   10.77,   10.77, False      , False      , -0.15413184772516253  , -0.1389413988657846  ,    0.4651422856653651 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5731869594145044    , 0.7371922821024618    , True        , False      , False            , False    , False        , False  , False    ,    35, 跌破MA60剔除
603315, 福鞍股份, 2026-06-08 ,   15.57,   17.083             ,   16.3405            ,   15.958583333333335 , -0.028270762229806845  , -0.004113846903949225  , -0.0359133126934984   , -0.18438973284442117  , -0.05864570737605801  ,   222325440.2,   347814556.2 , 0.6392068308727097 , 0.042564032272761364 , 0.06148268455008106  ,   20.6 ,   20.6 , False      , False      , -0.24417475728155347  , -0.2168008048289738  ,    0.7238742830327503 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.27045908183632733   , 0.7012641383898869    , True        , False      , False            , False    , False        , False  , False    ,    35, 跌破MA60剔除
605011, 杭州热电, 2026-06-08 ,   19.8 ,   22.0655            ,   20.978666666666665 ,   20.735916666666665 , -0.0017417661961635078 , 0.0063399931243453     , -0.0987710514337733   , -0.1207815275310834   , -0.06998590887740719  ,   199028301.6,   219569973.85, 0.9064458956303693 , 0.022912982754311383 , 0.024571877030742276 ,   23.74,   23.74, False      , False      , -0.1659646166807076   , -0.14984972091026183 ,    0.8580547635808091 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5593812375249501    , 0.6813040585495675    , True        , False      , False            , False    , False        , False  , False    ,    35, 跌破MA60剔除
605258, 协和电子, 2026-06-08 ,   32.57,   36.2125            ,   35.62516666666667  ,   34.064083333333336 , -0.014706282480341781  , 0.006554937629203783   , -0.12115488397193741  , -0.15314612584503384  , -0.09803378565494325  ,   149631574.0,   152874016.0 , 0.9787901038721976 , 0.04866319090909087  , 0.047328263636363596 ,   38.46,   39.01, False      , False      , -0.16508587541655984  , -0.14379600420609884 ,    0.8639464713753373 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.4125083166999335    , 0.6264138389886893    , True        , False      , False            , False    , False        , False  , False    ,    35, 跌破MA60剔除
000567, 海德股份, 2026-06-08 ,    5.55,    6.2055            ,    5.756666666666667 ,    5.934166666666666 , -0.033486488591231156  , 0.012042544463652716   , -0.10194174757281549  , -0.1944847605224964   , -0.005376344086021501 ,   127691719.2,   163749823.6 , 0.7797975985117337 , 0.011043768587921861 , 0.013389425408785016 ,    7.05,    7.05, False      , False      , -0.21276595744680848  , -0.17533432392273407 ,    0.4866078958199897 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.2162341982701264    , 0.7850964737192282    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
000628, 高新发展, 2026-06-08 ,   50.17,   58.301             ,   56.9445            ,   53.028416666666665 , -0.049109472860125236  , 0.0026822948000457814  , -0.1467687074829931   , -0.20717446270543616  , -0.08980406386066753  ,   579607077.2,   861476531.2 , 0.672806578250753  , 0.056087682917557856 , 0.0754890283862628   ,   66.07,   68.11, False      , False      , -0.26339744530905884  , -0.20967233774417138 ,    1.1880684038259235 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.1703260146373919    , 0.6440452428476381    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
000783, 长江证券, 2026-06-08 ,    7.03,    7.881             ,    7.323166666666666 ,    7.610666666666668 , -0.02311744654477854   , 0.004664456385046423   , -0.1234413965087281   , -0.16508313539192399  , -0.02766251728907332  ,   627697797.0,  1046011856.9 , 0.6000866939121214 , 0.014762119879363262 , 0.022523595723099265 ,    8.88,    8.88, False      , False      , -0.20833333333333337  , -0.18160651920838178 ,    0.4460357941437621 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.36077844311377244   , 0.7504990019960079    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
000810, 创维数字, 2026-06-08 ,   10.81,   11.904             ,   11.709166666666667 ,   11.718916666666667 , -0.03470645475186496   , 0.002268317735676817   , -0.1352               , -0.15612802498048395  , -0.02612612612612608  ,   148273980.2,   184634624.85, 0.8030670320935742 , 0.0119110414634602   , 0.013739888264172443 ,   13.12,   13.12, False      , False      , -0.17606707317073167  , -0.152156862745098   ,    0.528834971703156  ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.39986693280106456   , 0.7528276779773786    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
000990, 诚志股份, 2026-06-08 ,    9.07,   10.1685            ,   10.536166666666666 ,    9.421             , -0.05938670736783691   , 0.011180779935378471   , -0.07637474541751532  , -0.22079037800687284  , 0.042528735632183956  ,   235547148.2,   328386684.85, 0.717285928653267  , 0.02070520676822744  , 0.02615338365766099  ,   11.66,   13.42, False      , False      , -0.3241430700447093   , -0.20924149956408022 ,    0.4983750044625015 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.13406520292747837   , 0.8286759813705922    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
002426, 胜利精密, 2026-06-08 ,    3.75,    3.6710000000000003,    3.7665            ,    3.8455            , -0.013834788448623181  , -0.02240775187091748   , 0.016260162601626105  , -0.05063291139240511  , -0.13194444444444453  ,  1327100710.6,   739967085.35, 1.7934591103769018 , 0.10456081208403231  , 0.058742898651906114 ,    4.16,    4.69, False      , False      , -0.20042643923240944  , -0.15051020408163263 ,    1.1876437971094451 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.7787757817697938    , 0.543579507651364     , True        , False      , False            , True     , False        , True   , False    ,    34, 跌破MA60剔除
002752, 昇兴股份, 2026-06-08 ,    6.17,    6.929             ,    6.666166666666667 ,    6.779166666666667 , -0.034554827922530174  , 0.006872419695902021   , -0.12729844413012736  , -0.17069892473118287  , -0.022187004754358086 ,    79048720.6,   137856244.0 , 0.5734141472764919 , 0.012593217696047715 , 0.01999270965199364  ,    7.7 ,    7.74, False      , False      , -0.20284237726098198  , -0.18278145695364234 ,    0.6036924582541361 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.32884231536926145   , 0.7598137059214903    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
002952, 亚世光电, 2026-06-08 ,   22.91,   27.6935            ,   26.599666666666668 ,   24.316583333333334 , -0.03611082106435559   , 0.013114795724043393   , -0.2520404831864185   , -0.21163110805230556  , -0.1586485493940507   ,   187372611.6,   350340448.35, 0.5348300845148473 , 0.05816754254729487  , 0.09341882608984435  ,   33.68,   33.68, False      , False      , -0.31977434679334915  , -0.2876243781094526  ,    1.038947082376875  ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.15635395874916833   , 0.4767132401862941    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
600336, 澳柯玛  , 2026-06-08 ,    7.15,    7.9940000000000015,    7.517333333333332 ,    7.808750000000001 , -0.007572936064556002  , 0.006067094932191264   , -0.16763678696158313  , -0.1216216216216216   , -0.044117647058823484 ,   101298639.2,   131799877.8 , 0.768579158728173  , 0.016704600112482322 , 0.020487520200268332 ,    8.86,    8.86, False      , False      , -0.19300225733634302  , -0.17341040462427748 ,    0.5747631440976086 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5545575515635396    , 0.7336992681304059    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
600666, 奥瑞德  , 2026-06-08 ,    4.38,    5.130000000000001 ,    5.511833333333333 ,    4.5529166666666665, -0.0497360377882744    , 0.021782117036396098   , -0.13779527559055127  , -0.23426573426573427  , 0.055421686746987886  ,   845396590.4,  1171979171.6 , 0.7213409682408045 , 0.07247454618971835  , 0.08810570537541217  ,    6.33,    7.57, False      , False      , -0.4214002642007927   , -0.2784184514003295  ,    0.6317518479014944 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.09846972721224219   , 0.8409846972721224    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
600816, 建元信托, 2026-06-08 ,    2.67,    3.089             ,    2.8041666666666667,    2.838333333333333 , -0.012310151878497155  , 0.012151837815075561   , -0.16562500000000002  , -0.1603773584905661   , -0.025547445255474588 ,   199549585.4,   287658284.55, 0.6937035924835838 , 0.012612002370679259 , 0.016852766060222617 ,    3.35,    3.35, False      , False      , -0.20298507462686577  , -0.1859756097560975  ,    0.39662161070440494,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.38157019294743844   , 0.7538256819693946    , True        , False      , False            , False    , False        , False  , False    ,    34, 跌破MA60剔除
601369, 陕鼓动力, 2026-06-08 ,    8.83,    9.0015            ,    9.608333333333333 ,   10.007083333333332 , -0.004479097544790922  , -0.042183787735300515  , 0.007990867579908745  , -0.0360262008733625   , -0.2774140752864157   ,   163435482.0,   130486575.75, 1.2525080151779522 , 0.010587153235180839 , 0.008292660566918755 ,    9.91,   12.35, False      , False      , -0.28502024291497974  , -0.07150368033648791 ,    0.37938135875906404,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.8080505655355955    , 0.13273453093812376   , True        , False      , False            , True     , False        , False  , False    ,    34, 跌破MA60剔除
603341, 龙旗科技, 2026-06-08 ,   37.16,   37.7985            ,   38.0035            ,   41.45891666666667  , 0.006229285628718495   , -0.025784427658337994  , -0.014584990718642388 , -0.06468663478479741  , -0.1274947170697348   ,   818293324.8,   482989283.6 , 1.6942266683450695 , 0.07860695414790124  , 0.047122157308788715 ,   40.44,   43.03, False      , False      , -0.1364164536369975   , -0.14152371342078707 ,    0.9621884326590368 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.7415169660678643    , 0.5558882235528942    , True        , False      , False            , True     , False        , False  , False    ,    34, 跌破MA60剔除
