code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
600126,杭钢股份,2026-06-16,7.01,7.5565,8.589166666666667,8.673833333333333,-0.06640721522115167,-0.03872339631791988,-0.09548387096774191,-0.2105855855855857,-0.24052004333694477,339320964.4,466211093.25,0.727826877808854,0.014599126844328925,0.017983410539764513,8.91,11.22,False,False,-0.375222816399287,-0.22065727699530513,0.4412695452730589,0.0,False,0.006459871379548954,0.04849375269946399,0.07487520798668885,0.1637271214642263,True,False,False,False,False,False,False,12,跌破MA60剔除
600131,国网信通,2026-06-16,15.26,16.586000000000002,17.83966666666667,18.1895,-0.04433752988966022,-0.053154882482507104,-0.10864485981308414,-0.1921651667548968,-0.24753451676528604,164780216.6,230794024.6,0.7139708962811683,0.00917356013490996,0.011448766912199284,18.96,22.31,False,False,-0.3160017929179739,-0.20781334780249594,0.448039616332874,0.0,False,0.006459871379548954,0.04849375269946399,0.11880199667221297,0.14841930116472546,True,False,False,False,False,False,False,12,跌破MA60剔除
600151,航天机电,2026-06-16,11.78,13.166,13.776499999999999,15.080166666666667,-0.06124777183600716,-0.02587944140003562,-0.07968750000000013,-0.25063613231552173,-0.1543431442928931,423709414.8,840076199.3,0.5043702168363526,0.025417169162233938,0.04252410367605007,16.35,16.35,False,False,-0.2795107033639145,-0.28897338403041817,0.614554430168038,0.0,False,0.006459871379548954,0.04849375269946399,0.026622296173044926,0.44193011647254576,True,False,False,False,False,False,False,12,跌破MA60剔除
600197,伊力特,2026-06-16,10.3,11.7665,11.9675,12.82225,-0.033830110440530414,-0.027441047798350326,-0.16666666666666652,-0.16260162601626016,-0.20340293890177874,87479509.8,113675901.8,0.7695519315422752,0.0175712338408816,0.02008837572781805,13.4,13.4,False,False,-0.23134328358208955,-0.2137404580152671,0.9624039700012911,0.0,False,0.006459871379548954,0.04849375269946399,0.2249584026622296,0.286522462562396,True,False,False,False,False,False,False,12,跌破MA60剔除
600284,浦东建设,2026-06-16,5.28,5.9655000000000005,6.750166666666667,7.409000000000001,-0.07847377770912167,-0.051654295548739015,-0.108108108108108,-0.27472527472527475,-0.2941176470588235,72859039.2,120015462.3,0.6070804361680987,0.01421519516498732,0.020031516476063993,7.44,7.94,False,False,-0.33501259445843834,-0.28473177441540576,0.272877844447317,0.0,False,0.006459871379548954,0.04849375269946399,0.016638935108153077,0.058901830282861896,True,False,False,False,False,False,False,12,跌破MA60剔除
600363,联创光电,2026-06-16,35.27,36.494,45.43416666666667,54.36025,-0.060945641685429375,-0.07906205237696262,0.023802612481857777,-0.16894439208294054,-0.3627822944896115,590466615.4,642245383.65,0.9193785279456091,0.03895281460414428,0.03913409735822681,42.39,54.98,False,False,-0.358493997817388,-0.20301850048685488,0.7101754964659208,0.0,False,0.006459871379548954,0.04849375269946399,0.19933444259567387,0.013311148086522463,True,False,False,False,False,False,False,12,跌破MA60剔除
600376,首开股份,2026-06-16,3.52,4.0714999999999995,4.582,5.115416666666666,-0.06423810618248693,-0.05958815078333457,-0.1813953488372093,-0.23809523809523814,-0.33709981167608283,211776129.4,631649362.75,0.3352748247508622,0.023863261063431496,0.055748518455188543,5.25,6.19,False,False,-0.4313408723747981,-0.3306772908366533,0.7465746304994525,0.0,False,0.006459871379548954,0.04849375269946399,0.03860232945091514,0.02329450915141431,True,False,False,False,False,False,False,12,跌破MA60剔除
600408,安泰集团,2026-06-16,2.79,3.0665000000000004,3.303,3.709083333333333,-0.025734710087370827,-0.037821041899305796,-0.09999999999999998,-0.12264150943396235,-0.3466042154566744,282329441.4,303717373.25,0.929579491547904,0.09613147616209769,0.09438349910607861,3.82,4.56,False,False,-0.38815789473684204,-0.2228412256267409,0.8396608191792945,0.0,False,0.006459871379548954,0.04849375269946399,0.40199667221297836,0.018302828618968387,True,False,False,False,False,False,False,12,跌破MA60剔除
600415,XD小商品,2026-06-16,11.26,11.8315,12.289333333333332,13.666,-0.04430533117932145,-0.031802305732818725,-0.0694214876033058,-0.17144959529065495,-0.14954682779456197,808456673.6,1065512871.45,0.7587488572520144,0.013043838181022999,0.015469248284544693,13.73,13.73,False,False,-0.1798980335032775,-0.2228782287822879,0.49393120559473397,0.0,False,0.006459871379548954,0.04849375269946399,0.18935108153078203,0.4552412645590682,True,False,False,False,False,False,False,12,跌破MA60剔除
600418,江淮汽车,2026-06-16,33.09,36.7565,43.4505,47.35725,-0.09074829931972772,-0.06176718274276094,-0.06657263751763043,-0.29460669366872727,-0.3217872514859601,2151041480.8,2352009881.9,0.9145546102307811,0.030680760441700712,0.029552334044458443,47.0,52.75,False,False,-0.3727014218009478,-0.31568584554802015,0.2780207500539299,0.0,False,0.006459871379548954,0.04849375269946399,0.010981697171381031,0.03161397670549085,True,False,False,False,False,False,False,12,跌破MA60剔除
600439,瑞贝卡,2026-06-16,2.24,2.4360000000000004,2.522,2.66425,-0.031026252983293534,-0.017721518987341756,-0.05882352941176461,-0.1384615384615384,-0.1794871794871794,94351016.8,103373969.35,0.9127154291671785,0.036331665007988054,0.036114589645251924,2.88,2.88,False,False,-0.2222222222222221,-0.2222222222222221,0.4135393173618717,0.0,False,0.006459871379548954,0.04849375269946399,0.33111480865224624,0.3637271214642263,True,False,False,False,False,False,False,12,跌破MA60剔除
600446,金证股份,2026-06-16,11.75,12.837,13.044833333333335,14.29675,-0.038066691644811024,-0.02744849524093529,-0.09823484267075977,-0.1845940319222762,-0.1607142857142857,247529441.4,298442222.3,0.8294048995224895,0.022586834746045628,0.024395696135593305,14.68,14.68,False,False,-0.19959128065395093,-0.20833333333333326,0.5579883263237736,0.0,False,0.006459871379548954,0.04849375269946399,0.13810316139767054,0.4232945091514143,True,False,False,False,False,False,False,12,跌破MA60剔除
600468,百利电气,2026-06-16,6.04,6.392,7.525333333333333,7.5745000000000005,-0.06467661691542292,-0.05689698387501041,-0.06933744221879823,-0.19359145527369825,-0.32664437012263103,134626935.0,146539556.45,0.9187071276958271,0.02131378227075148,0.02091429501350168,7.45,10.4,False,False,-0.4192307692307693,-0.2070422535211267,0.5817250971410466,0.0,False,0.006459871379548954,0.04849375269946399,0.11480865224625623,0.028618968386023295,True,False,False,False,False,False,False,12,跌破MA60剔除
600481,双良节能,2026-06-16,5.0,5.726999999999999,6.280666666666667,6.992,-0.07066937119675465,-0.06293671515603638,-0.007936507936507908,-0.3065187239944521,-0.2957746478873239,547931036.0,1064166087.0,0.5148924051363798,0.05328142108460512,0.0824200725759607,7.86,7.86,False,False,-0.3638676844783715,-0.3846153846153846,0.7807649527337034,0.0,False,0.006459871379548954,0.04849375269946399,0.007986688851913478,0.05557404326123128,True,False,False,False,False,False,False,12,跌破MA60剔除
600501,航天晨光,2026-06-16,17.76,18.833,21.63883333333333,24.564083333333333,-0.0688487305629033,-0.05261813724059439,-0.03478260869565197,-0.22036874451273047,-0.26823238566131014,106563069.2,132013214.5,0.8072151685996556,0.014091246357732881,0.016204029715944028,22.7,25.42,False,False,-0.30133752950432724,-0.2198100407055631,0.45451307734047236,0.0,False,0.006459871379548954,0.04849375269946399,0.06156405990016639,0.10282861896838602,True,False,False,False,False,False,False,12,跌破MA60剔除
600603,广汇物流,2026-06-16,4.54,4.9515,6.019833333333334,6.4,-0.0487945442320622,-0.07614589727849397,-0.0828282828282828,-0.16849816849816845,-0.4282115869017632,59492761.0,95440262.25,0.6233507703925028,0.011028133120402154,0.01612031770584037,5.89,8.2,False,False,-0.4463414634146341,-0.23760683760683754,0.5772958056623541,0.0,False,0.006459871379548954,0.04849375269946399,0.20199667221297837,0.002995008319467554,True,False,False,False,False,False,False,12,跌破MA60剔除
600604,市北高新,2026-06-16,4.25,4.547499999999999,4.8534999999999995,5.190416666666667,-0.035115637598132965,-0.03223555215845275,-0.0449438202247191,-0.1344195519348269,-0.1747572815533981,38338192.2,162717432.45,0.2356120768546456,0.006476515746078583,0.02289727265728949,5.94,5.94,False,False,-0.2845117845117846,-0.2918825561312609,0.7579035398378674,0.0,False,0.006459871379548954,0.04849375269946399,0.3487520798668885,0.37537437603993346,True,False,False,False,False,False,False,12,跌破MA60剔除
600619,海立股份,2026-06-16,15.14,15.8435,16.814333333333334,18.20583333333333,-0.050775867233838534,-0.031943578179724486,0.012709030100334529,-0.18558364712210862,-0.15324384787472023,306693076.6,495988658.45,0.6183469548647298,0.026202922663528794,0.03739344436085244,19.79,19.79,False,False,-0.2349671551288529,-0.27183967112024665,0.7065413157969891,0.0,False,0.006459871379548954,0.04849375269946399,0.13377703826955076,0.443261231281198,True,False,False,False,False,False,False,12,跌破MA60剔除
600635,大众公用,2026-06-16,4.78,5.226000000000001,5.393333333333333,5.964166666666667,-0.021806270472625067,-0.04475144645176554,-0.0807692307692307,-0.10486891385767783,-0.21639344262295068,160687239.6,472245281.1,0.34026224513183384,0.01376640665013032,0.035729914172951606,6.24,6.32,False,False,-0.24367088607594933,-0.20895522388059706,0.8625387967956994,0.0,False,0.006459871379548954,0.04849375269946399,0.4838602329450915,0.23693843594009983,True,False,False,False,False,False,False,12,跌破MA60剔除
600637,东方明珠,2026-06-16,8.81,9.5415,9.757666666666667,10.450416666666667,-0.033674296131253945,-0.028249900411632,-0.0667372881355931,-0.14048780487804868,-0.1561302681992336,403842899.4,761407186.4,0.5303901862410896,0.013899214415525765,0.02272564939730322,11.44,11.44,False,False,-0.22989510489510478,-0.2622377622377623,0.8429598603851307,0.0,False,0.006459871379548954,0.04849375269946399,0.3227953410981697,0.43660565723793676,True,False,False,False,False,False,False,12,跌破MA60剔除
600640,国脉文化,2026-06-16,10.73,11.562999999999999,12.059333333333335,12.745416666666667,-0.0509295358476628,-0.024259995954419522,-0.07817869415807566,-0.21793002915451898,-0.1604068857589983,89294153.6,160206740.3,0.557368269479733,0.01040668675524466,0.016715365985152518,14.24,14.6,False,False,-0.2650684931506849,-0.2156716417910448,0.21203914326503534,0.0,False,0.006459871379548954,0.04849375269946399,0.064891846921797,0.4242928452579035,True,False,False,False,False,False,False,12,跌破MA60剔除
600654,中安科,2026-06-16,2.95,3.2385000000000006,3.6768333333333336,3.728666666666667,-0.07312535775615336,-0.022898396669324028,-0.08950617283950613,-0.2587939698492462,-0.16901408450704214,190495896.0,236652901.55,0.8049590550224124,0.028096879379048666,0.030968288899690277,3.95,4.84,False,False,-0.390495867768595,-0.24,0.4800847792954345,0.0,False,0.006459871379548954,0.04849375269946399,0.022296173044925125,0.3936772046589018,True,False,False,False,False,False,False,12,跌破MA60剔除
600748,上实发展,2026-06-16,4.05,4.488,4.980333333333333,5.2467500000000005,-0.06858981010687948,-0.027911515940143072,-0.09395973154362414,-0.22562141491395804,-0.20118343195266275,59960696.6,99044217.0,0.6053932113976932,0.008000986826747838,0.011712974409115411,5.33,6.27,False,False,-0.354066985645933,-0.2194174757281555,0.513387694276235,0.0,False,0.006459871379548954,0.04849375269946399,0.055906821963394346,0.2931780366056572,True,False,False,False,False,False,False,12,跌破MA60剔除
600797,浙大网新,2026-06-16,7.34,7.789,8.651833333333334,9.495166666666668,-0.05260597214620211,-0.04506907525615789,-0.11030303030303035,-0.2021739130434782,-0.2563323201621074,164882300.8,262753601.6,0.6275168058438519,0.021761162392357824,0.032481349164790715,9.2,10.06,False,False,-0.27037773359840955,-0.20940649496080632,0.6826951294993691,0.0,False,0.006459871379548954,0.04849375269946399,0.09484193011647254,0.13011647254575706,True,False,False,False,False,False,False,12,跌破MA60剔除
600831,广电网络,2026-06-16,3.25,3.6870000000000003,3.74,4.0424999999999995,-0.04444732408967211,-0.03404933063578841,-0.09972299168975063,-0.2596810933940774,-0.21307506053268765,47258112.2,105578649.55,0.4476105008107674,0.02029465172840898,0.038320917039620817,4.41,4.41,False,False,-0.2630385487528345,-0.26530612244897955,0.2552365703901912,0.0,False,0.006459871379548954,0.04849375269946399,0.021963394342762062,0.24958402662229617,True,False,False,False,False,False,False,12,跌破MA60剔除
600835,上海机电,2026-06-16,20.46,22.475,22.8005,25.227333333333334,-0.04051400273224037,-0.025994275705925052,-0.07920792079207917,-0.2127741439015005,-0.14033613445378146,124982106.6,251377944.7,0.4971880359239806,0.007638321581174399,0.01323763165304879,26.9,26.9,False,False,-0.23940520446096647,-0.2482915717539863,0.7776337844296148,0.0,False,0.006459871379548954,0.04849375269946399,0.07154742096505824,0.47920133111480867,True,False,False,False,False,False,False,12,跌破MA60剔除
600839,四川长虹,2026-06-16,7.06,7.358500000000001,8.360000000000001,9.045416666666666,-0.05714651803446713,-0.053888375426749846,-0.018080667593880495,-0.18002322880371657,-0.2661122661122661,513134510.8,565298251.15,0.9077235065845649,0.01616023517503114,0.016614309321205226,8.58,9.88,False,False,-0.285425101214575,-0.21158392434988194,0.5947207349239051,0.0,False,0.006459871379548954,0.04849375269946399,0.15407653910149752,0.10582362728785358,True,False,False,False,False,False,False,12,跌破MA60剔除
600845,宝信软件,2026-06-16,18.16,20.177500000000002,21.828166666666668,22.11991666666667,-0.06342833271444481,-0.03069931984872365,-0.1285988483685221,-0.250206440957886,-0.2073330423395897,308660752.4,454596931.2,0.6789767620851023,0.00793572214472284,0.010247926426448036,25.0,25.0,False,False,-0.27359999999999995,-0.25094102885821834,0.5226906773567125,0.0,False,0.006459871379548954,0.04849375269946399,0.02762063227953411,0.27287853577371046,True,False,False,False,False,False,False,12,跌破MA60剔除
600855,航天长峰,2026-06-16,14.97,16.000999999999998,17.7,19.223333333333333,-0.07628806465579474,-0.03304227480902122,-0.02475570032573282,-0.2431749241658241,-0.1724709784411277,175444648.8,205315230.8,0.8545135600334625,0.025331132687682972,0.02700401151546298,19.75,22.0,False,False,-0.31954545454545447,-0.25742574257425743,0.4102089583352114,0.0,False,0.006459871379548954,0.04849375269946399,0.03394342762063228,0.38236272878535776,True,False,False,False,False,False,False,12,跌破MA60剔除
600868,梅雁吉祥,2026-06-16,3.08,3.306,3.4838333333333327,3.7407500000000002,-0.03825454545454543,-0.03361072584373559,-0.09677419354838712,-0.13966480446927376,-0.22613065326633164,208594388.4,371050208.7,0.5621729445479221,0.03615044087913616,0.0573389542421613,3.78,4.26,False,False,-0.27699530516431925,-0.20105820105820105,0.6884826207007596,0.0,False,0.006459871379548954,0.04849375269946399,0.3274542429284526,0.2079866888519135,True,False,False,False,False,False,False,12,跌破MA60剔除
600986,浙文互联,2026-06-16,8.1,8.5705,9.799000000000001,10.269666666666668,-0.0708477883781441,-0.04457480865170538,-0.053738317757009435,-0.2082111436950147,-0.2344045368620038,427210271.0,604918697.95,0.7062275847114108,0.03626450371702118,0.04679027510834723,10.14,12.99,False,False,-0.37644341801385683,-0.22087132725430592,0.44070829595905137,0.0,False,0.006459871379548954,0.04849375269946399,0.08086522462562395,0.1767054908485857,True,False,False,False,False,False,False,12,跌破MA60剔除
600992,贵绳股份,2026-06-16,10.05,11.793000000000001,12.017333333333335,12.867916666666666,-0.04741518578352166,-0.0352172982230784,-0.19599999999999995,-0.21361502347417827,-0.24831712789827964,77269185.2,157646270.25,0.49014280564623763,0.031080675670161945,0.053135150964951604,13.5,13.5,False,False,-0.25555555555555554,-0.2416666666666667,0.9918409944132182,0.0,False,0.006459871379548954,0.04849375269946399,0.06988352745424292,0.14675540765391015,True,False,False,False,False,False,False,12,跌破MA60剔除
601127,赛力斯,2026-06-16,68.78,76.646,85.16216666666666,98.55066666666667,-0.04446910101853807,-0.05206321643968781,-0.15305996798423827,-0.13266078184110963,-0.3154856687898089,1852853855.0,2321176720.4,0.7982390305382282,0.0173883711910126,0.01904546525673117,87.85,101.9,False,False,-0.32502453385672225,-0.20871800864789058,0.5978808962525701,0.0,False,0.006459871379548954,0.04849375269946399,0.3550748752079867,0.03427620632279534,True,False,False,False,False,False,False,12,跌破MA60剔除
