code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
002097,山河智能,2026-06-17,8.13,8.539,9.477666666666666,10.643583333333332,-0.03834675375865759,-0.044413450066376536,-0.03900709219858156,-0.12392241379310331,-0.21600771456123424,128879841.0,145878866.0,0.8834716400935005,0.014631725492822717,0.015803033470198062,9.76,10.48,False,False,-0.224236641221374,-0.12187159956474425,0.5839001323790005,0.0,False,0.016633887892469224,0.07595809175626655,0.40872751499000665,0.2285143237841439,True,False,False,False,False,False,False,15,跌破MA60剔除
002115,三维通信,2026-06-17,11.79,12.2715,12.792166666666667,13.486666666666666,-0.04679975143700488,-0.01870461286693259,-0.02642444260941368,-0.13626373626373633,-0.07238394964594819,377097080.8,530250458.65,0.7111678540742362,0.04301507284145892,0.056839006988411565,13.88,15.98,False,False,-0.2622027534418023,-0.17178362573099415,1.0527654823657044,0.0,False,0.016633887892469224,0.07595809175626655,0.3504330446369087,0.6115922718187875,True,False,False,False,False,False,False,15,跌破MA60剔除
002117,东港股份,2026-06-17,8.61,9.290000000000001,9.683666666666666,10.680333333333333,-0.03168647071086084,-0.029465806968897224,-0.06717226435536305,-0.12142857142857155,-0.19306466729147143,75849035.6,84095975.7,0.9019341885107588,0.016299424541482428,0.017203723018959494,10.0,10.74,False,False,-0.1983240223463688,-0.12053115423901939,0.8255125335876733,0.0,False,0.016633887892469224,0.07595809175626655,0.422051965356429,0.30046635576282477,True,False,False,False,False,False,False,15,跌破MA60剔除
002152,广电运通,2026-06-17,10.1,10.3385,11.165,12.018916666666668,-0.03360441203963349,-0.04112334139673368,-0.017509727626459082,-0.11247803163444647,-0.20472440944881887,216610288.0,226575983.65,0.9560160989286739,0.008833478021415476,0.008740802534677902,11.63,12.77,False,False,-0.2090837901331245,-0.14028776978417257,0.7786808705845589,0.0,False,0.016633887892469224,0.07595809175626655,0.4596935376415723,0.26582278481012656,True,False,False,False,False,False,False,15,跌破MA60剔除
002153,石基信息,2026-06-17,7.74,8.2225,9.281166666666667,10.655666666666665,-0.04528301886792463,-0.05237811622564448,-0.06067961165048541,-0.14,-0.28200371057513907,176874044.0,207950145.8,0.8505598460609495,0.014161162631230472,0.015709080326210406,9.21,10.87,False,False,-0.28794848206071755,-0.1234428086070215,0.639890014392708,0.0,False,0.016633887892469224,0.07595809175626655,0.3327781479013991,0.0742838107928048,True,False,False,False,False,False,False,15,跌破MA60剔除
002180,奔图科技,2026-06-17,14.37,15.633500000000002,16.973333333333336,18.7665,-0.05549178347027539,-0.03977069150841972,-0.09337539432176656,-0.18583569405099143,-0.20033388981636058,350831548.0,317876139.35,1.1036737413427378,0.01816650012319672,0.015045822578015011,18.12,19.49,False,False,-0.2626988199076449,-0.21052631578947378,0.46887296883310364,0.0,False,0.016633887892469224,0.07595809175626655,0.15156562291805464,0.2814790139906729,True,False,False,False,False,False,False,15,跌破MA60剔除
002187,广百股份,2026-06-17,5.04,5.476999999999999,5.955333333333333,6.857166666666667,-0.028383892141210065,-0.039746311574534565,-0.10796460176991152,-0.12347826086956526,-0.23751891074130105,57922476.0,87326458.6,0.6632866708280782,0.01594663687487526,0.022507438789305112,5.99,6.68,False,False,-0.24550898203592808,-0.1340206185567011,0.6039348645466063,0.0,False,0.016633887892469224,0.07595809175626655,0.41072618254497,0.1692205196535643,True,False,False,False,False,False,False,15,跌破MA60剔除
002204,大连重工,2026-06-17,5.59,5.805,6.2988333333333335,6.793,-0.02346707040121121,-0.033847176419459335,-0.02782608695652178,-0.07907742998352563,-0.14916286149162872,95908033.0,116961314.7,0.8199979048286126,0.00880711697819275,0.010236018873880866,6.21,6.87,False,False,-0.1863173216885008,-0.11326860841423936,0.5873257284276132,0.0,False,0.016633887892469224,0.07595809175626655,0.5949367088607594,0.43704197201865425,True,False,False,False,False,False,False,15,跌破MA60剔除
002239,奥特佳,2026-06-17,2.44,2.5940000000000003,2.8363333333333336,2.98275,-0.03172825681224323,-0.03825939530940947,-0.07224334600760451,-0.11272727272727279,-0.20779220779220786,118187021.2,138775597.55,0.8516412343850145,0.01783075195457224,0.019794342168036164,2.81,3.12,False,False,-0.21794871794871795,-0.11313868613138689,0.6140853368366509,0.0,False,0.016633887892469224,0.07595809175626655,0.4586942038640906,0.25433044636908725,True,False,False,False,False,False,False,15,跌破MA60剔除
002264,新 华 都,2026-06-17,6.08,6.5765,7.581833333333334,8.709499999999998,-0.04743626882966401,-0.05361155030373621,-0.08295625942684759,-0.15555555555555556,-0.27876631079478054,80566141.4,100543574.85,0.8013057176472576,0.0197108412177161,0.023001459674849994,7.31,8.62,False,False,-0.2946635730858468,-0.1289398280802293,0.6271993587143486,0.0,False,0.016633887892469224,0.07595809175626655,0.2678214523650899,0.08194536975349767,True,False,False,False,False,False,False,15,跌破MA60剔除
002271,东方雨虹,2026-06-17,12.57,13.097,14.687833333333334,15.282916666666667,-0.037339213524439474,-0.040940700192623636,-0.03382013835511144,-0.13667582417582413,-0.15353535353535352,469366595.6,538045400.65,0.8723550002155381,0.01960371689219472,0.021371189713573577,14.8,17.48,False,False,-0.28089244851258577,-0.14660056657223786,0.5102064345851463,0.0,False,0.016633887892469224,0.07595809175626655,0.3474350433044637,0.42471685542971355,True,False,False,False,False,False,False,15,跌破MA60剔除
002278,神开股份,2026-06-17,8.28,8.8655,10.369,11.7765,-0.046566650535032506,-0.06601011844890492,-0.0748603351955307,-0.16279069767441867,-0.3306386418755053,78737487.0,92186609.7,0.854109802456484,0.027656197416865962,0.03094201439226754,10.01,12.6,False,False,-0.34285714285714286,-0.13750000000000007,0.6929916430269722,0.0,False,0.016633887892469224,0.07595809175626655,0.24050632911392406,0.028980679546968688,True,False,False,False,False,False,False,15,跌破MA60剔除
002279,久其软件,2026-06-17,6.48,6.9425,7.654166666666667,8.327833333333334,-0.028613404225549255,-0.03954743182198439,-0.07163323782234954,-0.13136729222520105,-0.2534562211981566,211161760.0,252875815.7,0.8350413400169212,0.03912689827244782,0.0452622764456664,7.68,8.76,False,False,-0.26027397260273966,-0.11475409836065575,0.7064978562255207,0.0,False,0.016633887892469224,0.07595809175626655,0.3697534976682212,0.1262491672218521,True,False,False,False,False,False,False,15,跌破MA60剔除
002292,奥飞娱乐,2026-06-17,6.47,7.242,7.699,8.43525,-0.04345528992207115,-0.032586387434555,-0.10138888888888897,-0.19427148194271482,-0.2022194821208384,228047412.0,258378014.4,0.8826115199064708,0.03325092546320599,0.03479360893253076,8.15,8.39,False,False,-0.2288438617401669,-0.17684478371501278,1.1169747847336546,0.0,False,0.016633887892469224,0.07595809175626655,0.1262491672218521,0.27614923384410395,True,False,False,False,False,False,False,15,跌破MA60剔除
002296,辉煌科技,2026-06-17,9.48,9.933,10.833666666666666,11.675666666666666,-0.044582311354782855,-0.04894143122595007,-0.06967615309126585,-0.15205724508050078,-0.19112627986348119,69336057.6,89306529.85,0.7763828436336898,0.02088689901705296,0.025364628031425383,11.27,12.21,False,False,-0.2235872235872236,-0.1471941122355106,0.5805639160943865,0.0,False,0.016633887892469224,0.07595809175626655,0.2808127914723518,0.30712858094603596,True,False,False,False,False,False,False,15,跌破MA60剔除
002351,漫步者,2026-06-17,10.04,10.7745,10.920166666666667,11.471916666666665,-0.023164097914778026,-0.016880232872190426,-0.1130742049469966,-0.08477666362807668,-0.0963096309630963,101771593.0,146512135.1,0.694629103115159,0.01922468851882787,0.025824202266633955,11.56,11.56,False,False,-0.13148788927335653,-0.14372822299651566,0.5863339993660839,0.0,False,0.016633887892469224,0.07595809175626655,0.5716189207195204,0.5626249167221852,True,False,False,False,False,False,False,15,跌破MA60剔除
002389,航天彩虹,2026-06-17,19.03,19.345999999999997,21.01833333333333,22.782,-0.030979989481329406,-0.04608099726176618,-0.013989637305699465,-0.09895833333333337,-0.18535958904109584,362507768.2,363522604.9,0.9972083257373248,0.01952707018579698,0.01898647144675813,21.43,23.38,False,False,-0.18605645851154828,-0.1322827125119388,0.8654745963328783,0.0,False,0.016633887892469224,0.07595809175626655,0.5176548967355097,0.3251165889407062,True,False,False,False,False,False,False,15,跌破MA60剔除
002410,广联达,2026-06-17,8.85,9.511999999999999,10.474666666666668,11.783416666666666,-0.03617387779916925,-0.04896798014648007,-0.08950617283950624,-0.12635735439289253,-0.2594142259414226,255302673.0,320300932.25,0.7970712767102788,0.01826754723379394,0.021230357484755775,10.45,12.08,False,False,-0.26738410596026496,-0.12660731948565773,0.700988556786798,0.0,False,0.016633887892469224,0.07595809175626655,0.39540306462358427,0.1145902731512325,True,False,False,False,False,False,False,15,跌破MA60剔除
002413,雷科防务,2026-06-17,10.28,10.5785,12.336833333333335,13.105083333333333,-0.05070220307802753,-0.0547453644582927,-0.027436140018921584,-0.14475873544093176,-0.23851851851851857,608406893.2,650402114.9,0.9354319109087511,0.04556258412681168,0.04717495260573594,12.15,15.5,False,False,-0.3367741935483871,-0.12630662020905936,0.7117070535616177,0.0,False,0.016633887892469224,0.07595809175626655,0.31379080612924715,0.1642238507661559,True,False,False,False,False,False,False,15,跌破MA60剔除
002480,新筑股份,2026-06-17,5.52,5.935499999999999,6.165666666666667,6.243250000000001,-0.02816209578387241,-0.02349276739520656,-0.10679611650485443,-0.11680000000000001,-0.13070866141732285,46170193.8,84430960.95,0.5468396104995414,0.010785589842268486,0.01825024121880742,6.65,6.9,False,False,-0.20000000000000007,-0.13884555382215302,0.8431228273874823,0.0,False,0.016633887892469224,0.07595809175626655,0.44270486342438375,0.4860093271152565,True,False,False,False,False,False,False,15,跌破MA60剔除
002511,中顺洁柔,2026-06-17,6.87,7.1335,7.941833333333333,8.173833333333333,-0.02859671818615117,-0.03739242858874392,-0.04715672676837723,-0.09724047306176087,-0.20486111111111116,75778617.0,96074859.35,0.7887455418897785,0.0086637471753963,0.01060538720655912,7.71,8.99,False,False,-0.23581757508342605,-0.10463576158940402,0.6446037102748816,0.0,False,0.016633887892469224,0.07595809175626655,0.5233177881412392,0.26548967355096603,True,False,False,False,False,False,False,15,跌破MA60剔除
002517,恺英网络,2026-06-17,14.58,15.3415,17.07266666666667,20.01083333333333,-0.041844923960903224,-0.047709355942287535,-0.0501628664495114,-0.13982300884955745,-0.22281449893390193,702926585.2,775252276.55,0.9067068958870251,0.025465366564469898,0.026474759292317497,17.26,20.4,False,False,-0.2852941176470588,-0.13536585365853648,0.48123559520884324,0.0,False,0.016633887892469224,0.07595809175626655,0.3344437041972019,0.2061958694203864,True,False,False,False,False,False,False,15,跌破MA60剔除
002530,金财互联,2026-06-17,7.35,7.865,8.516666666666667,9.397,-0.03550187013305539,-0.034646918804549065,-0.026490066225165587,-0.14831981460023191,-0.21306209850107072,140090300.8,142669665.55,0.9819207205676386,0.02639096762071862,0.026052922358091875,8.75,9.42,False,False,-0.21974522292993637,-0.1301775147928994,0.9768474080351408,0.0,False,0.016633887892469224,0.07595809175626655,0.2968021319120586,0.237508327781479,True,False,False,False,False,False,False,15,跌破MA60剔除
002541,鸿路钢构,2026-06-17,16.6,18.174500000000002,19.495333333333335,20.14258333333333,-0.01849651671437047,-0.042304259900604824,-0.13270637408568442,-0.09438079650845588,-0.20914721295855154,170217919.6,198218443.55,0.8587390585430716,0.020269039536367446,0.02188815919690418,19.94,22.17,False,False,-0.2512404149751917,-0.15176290240163515,1.1605746906319445,0.0,False,0.016633887892469224,0.07595809175626655,0.5349766822118588,0.2504996668887408,True,False,False,False,False,False,False,15,跌破MA60剔除
002555,三七互娱,2026-06-17,17.35,18.8605,20.380333333333336,22.339083333333335,-0.03306759631898715,-0.035181985308621266,-0.10934291581108824,-0.13938492063492058,-0.21776375112714152,663520691.0,673687762.5,0.9849083328124132,0.02355159920112048,0.022366450517705173,20.47,22.69,False,False,-0.2353459673865138,-0.12814070351758777,0.4996889503580936,0.0,False,0.016633887892469224,0.07595809175626655,0.3374417055296469,0.2228514323784144,True,False,False,False,False,False,False,15,跌破MA60剔除
002562,兄弟科技,2026-06-17,4.74,4.9765,5.525666666666667,6.160583333333333,-0.04150616332819734,-0.05374318577503778,-0.051999999999999935,-0.1428571428571429,-0.2582159624413145,83864185.0,101110495.3,0.8294310570942283,0.021477614957519042,0.024587841736946288,5.61,6.41,False,False,-0.26053042121684866,-0.12915129151291516,0.6223252773233391,0.0,False,0.016633887892469224,0.07595809175626655,0.3192871419053964,0.11758827448367755,True,False,False,False,False,False,False,15,跌破MA60剔除
002596,海南瑞泽,2026-06-17,3.4,3.6925,3.704333333333333,4.197666666666667,-0.023018917846275966,-0.019282530997661418,-0.10526315789473684,-0.13043478260869568,-0.1282051282051282,86476269.6,91502766.5,0.945067268539908,0.021045305213456468,0.0215806406021572,3.98,4.18,False,False,-0.1866028708133971,-0.11458333333333337,0.645895411088588,0.0,False,0.016633887892469224,0.07595809175626655,0.3747501665556296,0.49200532978014655,True,False,False,False,False,False,False,15,跌破MA60剔除
002607,中公教育,2026-06-17,1.97,2.2529999999999997,2.4905,2.67175,-0.05336134453781527,-0.048943482688391104,-0.11659192825112108,-0.21513944223107562,-0.2836363636363637,373474303.6,341546973.85,1.093478590631641,0.03285967569483002,0.027419352367320116,2.64,2.79,False,False,-0.2939068100358423,-0.23643410852713176,0.46335336130279825,0.0,False,0.016633887892469224,0.07595809175626655,0.0759493670886076,0.07061958694203864,True,False,False,False,False,False,False,15,跌破MA60剔除
002639,雪人集团,2026-06-17,14.51,15.3135,17.348000000000003,19.232833333333335,-0.03625035400736332,-0.0519527834450596,-0.08511979823455229,-0.09538653366583538,-0.19656699889258022,568529087.4,803556040.15,0.7075164132844706,0.05873002868683287,0.07837496220083014,18.0,21.57,False,False,-0.32730644413537324,-0.1670547147846333,1.0324413673477189,0.0,False,0.016633887892469224,0.07595809175626655,0.5306462358427715,0.2921385742838108,True,False,False,False,False,False,False,15,跌破MA60剔除
002640,跨境通,2026-06-17,3.43,3.6494999999999997,3.6746666666666665,3.934166666666667,-0.04787372815027391,-0.009345794392523366,-0.08288770053475936,-0.14888337468982626,-0.06284153005464477,328413852.4,353762847.55,0.9283446655702949,0.06022883730199137,0.06203543763253425,4.11,4.66,False,False,-0.26394849785407726,-0.12661498708010344,0.6920737267370323,0.0,False,0.016633887892469224,0.07595809175626655,0.29480346435709526,0.6295802798134577,True,False,False,False,False,False,False,15,跌破MA60剔除
002697,红旗连锁,2026-06-17,4.42,4.6745,4.982666666666666,5.458333333333333,-0.015169071947750856,-0.03136340072576482,-0.06553911205074003,-0.06355932203389825,-0.17996289424860845,65872775.6,101987535.35,0.6458904548868482,0.01272541098594931,0.01872335517764257,5.04,5.5,False,False,-0.1963636363636364,-0.11066398390342047,0.7039109918290846,0.0,False,0.016633887892469224,0.07595809175626655,0.6525649566955363,0.34143904063957364,True,False,False,False,False,False,False,15,跌破MA60剔除
002698,博实股份,2026-06-17,11.16,12.592,13.401499999999999,14.872833333333334,-0.05227110224664133,-0.03659106430394321,-0.09635627530364366,-0.1883636363636364,-0.22446143154968734,188463667.2,177967539.35,1.058977765767485,0.019602785467340164,0.016719598716029384,14.48,15.4,False,False,-0.2753246753246753,-0.21574139142656357,0.7448973677072455,0.0,False,0.016633887892469224,0.07595809175626655,0.14323784143904064,0.2021985343104597,True,False,False,False,False,False,False,15,跌破MA60剔除
002714,牧原股份,2026-06-17,34.66,36.223,40.963166666666666,44.13933333333333,-0.038693240625248815,-0.054921518714768136,-0.04254143646408859,-0.11378164152390702,-0.28195566604516276,1495993125.6,1588005849.65,0.9420576919976208,0.011354207275013739,0.011505775359876024,40.22,49.36,False,False,-0.2978119935170179,-0.12570404505888388,0.431944110082606,0.0,False,0.016633887892469224,0.07595809175626655,0.4536975349766822,0.07461692205196535,True,False,False,False,False,False,False,15,跌破MA60剔除
